date,ticker,garman_klass_vol,rsi,bb_low,bb_mid,bb_high,atr,macd,return_1m,return_2m,return_3m,return_6m,return_9m,return_12m,Mkt-RF,SMB,HML,RMW,CMA,cluster
2022-06-01,GS,0.00020482564495869014,59.03380461275536,5.5986599661385785,5.652487047347549,5.706314128556519,0.39271343891973043,-0.17079222526230312,0.07647285104923762,-0.001892605359654298,-0.010362032276281075,-0.022415874592361273,-0.023924081000183395,-0.008906175740676647,1.2278368565117013,0.5544403324678563,0.695152542846071,-0.20341819787929427,-0.9857141111546357,3
2022-06-01,IBM,0.0002301227366638533,59.82586046323657,4.718445991622905,4.765333790740056,4.812221589857207,0.34018503737786837,0.2691823645640708,0.06288653113083398,0.039610102205028364,0.04679080210161901,0.03291773074092674,0.007977742635842056,0.004930757349402848,0.778485771562259,0.022598577494900907,0.05811163343019721,0.512663494688853,0.9413177115132099,3
2022-06-01,JPM,0.0002482588898116423,61.83410148215866,4.650324538977518,4.724746762492528,4.799168986007539,0.4703782601171777,-0.08220095550396458,0.10782488407401924,-0.011472395252789425,-0.02061457093405694,-0.027924455670195858,-0.018815117854918628,-0.015845681846967552,1.1211258543339633,0.4970583384438394,1.0952858419185625,-0.3084697632638006,-1.0347269481593377,3
2022-06-01,LLY,0.00041214792590603595,60.25080391195869,5.597622274603599,5.667912423312304,5.738202572021009,0.16158604985140965,0.37010663485335205,0.07656266039319792,0.04795816907003103,0.07957822782097579,0.041079327449563774,0.02295922647402504,0.03947478892389178,0.5765902185829606,0.9612034903357035,-1.4124738126936534,-0.22582164723509368,2.15941658544081,3
2022-06-01,MRK,0.00018127378818069586,58.324451630320084,4.355798043031866,4.408880833775217,4.461963624518567,0.6448730242941383,1.3963452519539399,0.03765890784094972,0.05907179936638651,0.06631791851789526,0.038060693864201856,0.024152929464662964,0.023223230246374404,0.8715251025147823,-1.2229198772564707,0.11198432122603363,-0.7946834072436443,0.9161340081043365,3
2022-06-01,OXY,0.0014069553875422237,62.290443250961886,4.004337283074819,4.1192810648573,4.234224846639781,3.535815890060116,2.1970960768088856,0.25812265845116444,0.10523144807755047,0.1668558969409888,0.152545107088085,0.11697252473512343,0.08559016626242766,2.196395726490075,0.12280456228291836,1.3804117246548784,-3.749517438958841,2.753103058455655,3
2022-06-01,PFE,0.00042714858093184595,59.33339485533836,3.6685372702650656,3.746579536606534,3.8246218029480024,2.0294279474594648,1.5403785080585233,0.08971960491842235,0.016310242522807883,0.04438967429981444,0.0004619478905147911,0.01853865131000365,0.029414666200995088,0.9961319723497413,-0.43397103166990125,-0.5165635250264105,1.0266375436562267,1.038184366023749,3
2022-06-01,T,0.00022686078218557752,70.22890670681865,2.7938364148777857,2.8576839804807874,2.921531546083789,0.4107331026738021,1.7234413744116528,0.12884413953613594,0.10003971067039052,0.06472747112952049,0.042869545681869514,0.010520741680403178,0.003969208948353176,0.49218637778352275,-0.19987372505666595,0.2410683803947301,0.0730430597929993,0.7341744155158687,3
2022-06-01,VZ,9.600227520198432e-05,59.615138316607805,3.6208036144608844,3.6722128562824805,3.7236220981040766,1.0334287235701354,0.3513890356979718,0.10777544131966499,0.009520229620687104,-0.011023875852262166,0.007388256488457756,-0.003765315287951765,-0.0041174334061439,0.593632650102997,-0.47500359484999993,0.47902912131799363,-0.1765311795807715,-0.16918513769687984,3
2022-06-01,XOM,0.0005996046634098298,64.40269640619128,4.304420012138622,4.394055251945667,4.483690491752712,1.4861303817630898,2.146023933265123,0.13763451594492615,0.0836395926895539,0.07338813196152838,0.08579772968472832,0.06898023885734483,0.04664993177138421,0.9923073811017034,-0.24072814816645027,1.4234353921466982,-1.4077648746894624,0.4616920299095857,3
2022-07-01,AMAT,0.0010565112615288426,36.12306522454912,4.400959803514587,4.584182226155655,4.767404648796724,0.4985284966825162,-1.8316080130509584,-0.21759288020589052,-0.09088854051093209,-0.1155016036754174,-0.08087554932938568,-0.037203730449586025,-0.0360279874314996,1.5212935186060705,1.6937393101921216,0.43524979398662184,0.6822168603613814,0.06820355753641501,3
2022-07-01,AMD,0.0008842933536280784,34.0935371417263,4.286051983281094,4.508560091445129,4.7310681996091635,0.6717207413578382,-1.516741476599866,-0.24926368778234786,-0.05439075188450304,-0.11235901358630884,-0.09334925695325813,-0.03244629666374932,-0.016991595167966334,1.6264049649889647,-0.5606848531036858,-0.750348247437991,0.5941107366481404,-0.09482041686640352,3
2022-07-01,AVGO,0.00034961529737840327,35.401270412580864,3.8021876669506387,3.9113420945892527,4.020496522227867,-0.238008265598711,-0.8642313907970481,-0.1556418793097929,-0.06002067851054227,-0.0803045656261504,-0.04870563276148654,0.002579436309048333,0.003950335134059069,0.9290800764787404,0.7895758279078997,-0.5653130551684431,0.5893763448313527,0.5923903123308705,3
2022-07-01,AXP,0.0007505451960664504,35.29131300307256,4.827915475125438,4.97259492539428,5.117274375663123,0.9615357438226034,-2.3376515319217206,-0.17581607082798445,-0.10758858138842542,-0.09298909200896177,-0.025764257153229497,-0.01956896970405253,-0.013362975004137856,1.1999853362271318,-0.20612404873440165,1.0130809227892803,-0.5431166210092185,-0.39891760727379966,3
2022-07-01,BAC,0.00042764866015994774,31.797491977869452,3.337118567961239,3.4450009741615886,3.552883380361938,1.1739127649561196,-1.8766451697247224,-0.15835221744190076,-0.06324869866647542,-0.08759333121657431,-0.05610969211472905,-0.032217651306848394,-0.02147118699769468,1.4333458368003402,-0.19249391885350686,1.5563219826504815,-0.584659008061531,-1.2617024050726064,3
2022-07-01,BKNG,0.0010744588098300166,33.4922572475649,7.38879888460202,7.5962325174198595,7.803666150237699,0.9541137995836322,-2.158200792183602,-0.2131100047191381,-0.11045679638000672,-0.09356780310599355,-0.05132112648987386,-0.033373006692663854,-0.018492747911945218,1.7204529035098715,-0.4651200904571666,1.2040233070574022,-0.39151067408705914,-0.6084616561613082,3
2022-07-01,BRK-B,0.0002306094047726796,33.50092819821235,5.536589026657191,5.6566751888726845,5.776761351088178,1.2127536262765306,-3.413827204630177,-0.12428748924286881,-0.08037601779088765,-0.07514454638954371,-0.015035579887822115,3.2557483317319225e-05,-0.001481263384244702,1.2694028198058294,-0.7476907804638782,0.5167432111720478,-0.3459282137836872,0.29205646635270466,3
2022-07-01,CAT,0.0003635773458330385,31.894980112184246,5.075357416384339,5.246612073042712,5.417866729701085,0.5568850430711573,-1.942935708686716,-0.17183236117231449,-0.0785582682438678,-0.06932518639009211,-0.02237797889520199,-0.006220995531288631,-0.014581723164151184,0.9919010852491325,0.12323571077630785,0.662896178289841,-0.1356612784972493,-0.3187546272353393,3
2022-07-01,CCL,0.0035294483844152684,32.08765239145244,2.160023798741769,2.454912235063113,2.7498006713844574,-0.2367847146800703,-1.1869301632943443,-0.3414217704121121,-0.2622371883783742,-0.2307911411393374,-0.131243601163185,-0.11101838031978195,-0.08867652853638275,2.742678729503237,0.9063057695018558,-0.6844641817510124,-0.6930324563512248,0.4969255150065244,3
2022-07-01,CVX,0.000478404785564008,34.85746790321844,4.768553721812197,4.944133672954994,5.11971362409779,2.7327920817385856,-3.243568848981966,-0.17107510488519695,-0.034748515077608566,-0.03577711823493923,0.03885101674823943,0.04379619231788734,0.03107774529901053,1.3693089644922574,-0.18609711163599627,1.2328669656141562,-0.7857155408263828,0.5959708637031444,3
2022-07-01,DAL,0.0007626187819607952,31.919258097871488,3.2709457388085608,3.497717358224838,3.724488977641115,0.5095894192320191,-1.956212067544002,-0.3051090815889842,-0.17948116316738671,-0.09871772725325534,-0.048667534963975245,-0.04196387739467977,-0.03286189008882512,0.7156971527099842,1.6723322042998743,0.8623137926502302,0.7533731744807377,-0.6453859713369502,3
2022-07-01,DIS,0.0004760540317067883,35.62571859269331,4.462464536593915,4.5809756271877875,4.69948671778166,0.6034365752811008,-1.5252489020623858,-0.1452371755206967,-0.0804072256572691,-0.11709324925140585,-0.07286674431473994,-0.05818922524701842,-0.04905848191074702,1.5189264187104108,0.640190948176987,0.5780325114015024,-0.3032875864606901,-0.789381269745608,3
2022-07-01,F,0.0007071178170892593,34.77000187629678,2.201518942661087,2.33820623535267,2.4748935280442526,1.2769195839450849,-1.7687710161362973,-0.1864035662525516,-0.11342417397155613,-0.1212332208125767,-0.08331396692649806,-0.024581146008874177,-0.022431814355854507,1.524484106281088,0.8353821899613749,0.9727557989364561,1.7519710115546643,0.24611377238495602,3
2022-07-01,FCX,0.0005628353550553692,28.5976796510022,3.2774900366795148,3.5466775833336897,3.8158651299878645,1.3639036886358546,-3.230890827877074,1.4016882445642258,0.6168401833210773,0.4385404070603285,0.1803893424634151,0.1042507571376885,0.08258348136523219,1.7549411316077999,1.0994678780890879,-0.39823669632851555,0.6545741946865966,0.8180601623459456,3
2022-07-01,GE,0.0003861849833086646,31.115270728855418,3.623638984442133,3.770829680573435,3.918020376704737,-0.5724402851107173,-1.0365580015361933,-0.1857705824897221,-0.07529602919237288,-0.11350285198417542,-0.06331942700124982,-0.051761226947176,-0.042544068730808626,1.22125264497193,1.4303192596657561,1.459991123945101,-0.2625765214295097,-1.5065794837942443,3
2022-07-01,HON,0.0002184292240146947,34.68266815450634,4.999354874535143,5.087581837144949,5.175808799754755,1.0648806531785873,-2.0017662096769904,-0.10231362509546993,-0.04983991888002692,-0.03528378652622943,-0.028165162276695188,-0.020348264851828612,-0.01765943100162337,1.1705051329800575,0.15490880112441924,0.44585704763769174,0.4685998375351824,-0.09618565595289374,3
2022-07-01,MU,0.0007732575840193378,33.37727928993152,3.9104523892136047,4.107534528504745,4.3046166677958855,0.09808229638698625,-1.450722159463982,-0.2372162667220864,-0.09962448058044682,-0.1075994793540962,-0.08168517978413414,-0.027131351062630205,-0.034891449627813764,0.35240466926407177,2.7603782973458135,-0.15406861778640896,1.2251907076807478,-0.2548855633875145,3
2022-07-01,NXPI,0.00041694245701903775,33.03138190866465,4.905625223804551,5.051331094069637,5.197036964334723,0.8890338566760698,-2.2660205886695577,-0.21597809544795055,-0.06697055791139672,-0.07019660410272766,-0.06639070110238665,-0.02930903857595979,-0.025840599360606897,0.7137405392377011,1.5049746010658338,0.2372055081985596,1.482701792527202,-0.5095191809395545,3
2022-07-01,TGT,0.0009160863500618564,34.83029069962334,4.788583863349516,4.88217622982267,4.975768596295823,1.8990239986948592,-3.012298515677286,-0.12756388017529952,-0.16617095825444295,-0.11699582494469685,-0.07283678888089462,-0.050598046512226436,-0.04229610025458641,0.8180614448223937,0.1367092911978861,-0.46048203611047234,0.5501474865919334,0.17143701567914182,3
2022-08-01,AAPL,0.00030297887616286917,69.03650688244288,4.917429073835666,4.9955419735017585,5.073654873167851,0.745418231732327,1.363851537508169,0.18863374214769668,0.04491313657057194,0.010666569539493853,-0.011606631840369253,0.009560771889786546,0.009527530484123803,1.216643119884016,-0.38291019626907397,-1.0464074923541415,0.5376669515628006,1.211456431265482,3
2022-08-01,ACN,0.00011323868076910981,66.258578084743,5.516757384192221,5.593288967720507,5.669820551248792,1.1279366093803898,0.7929255777713106,0.10696654878971379,0.014782680594980224,0.007697209559022422,-0.02259932386398822,-0.016440014467013153,-0.0020423045666646544,1.023616912275792,-0.13132431565880287,-0.16485914207359043,-0.2643262144058563,-0.2876864187588048,3
2022-08-01,AMD,0.00041099465251293087,62.334834924836336,4.274054384142131,4.42689570182117,4.579737019500209,0.3319857280614976,0.26829128759643023,0.23538642229191908,-0.03695823204017035,0.03373387609701517,-0.0311877563270746,-0.02643587438154882,-0.009698300911575641,2.065034655014489,-0.7718914416466892,-0.6443406009421683,0.3447665825716235,0.46396009894008716,3
2022-08-01,AMZN,0.0007530934266255228,67.24605841632146,4.663478065443022,4.769643193733021,4.87580832202302,1.40461659051987,1.0113116930152328,0.26969716887284334,0.05953922292616598,0.027831986287251143,-0.017001089746924047,-0.02444647665124733,-0.0172959292827507,1.1682669005463044,-0.6874785956320333,-0.3582509601156767,-0.575587686929398,0.03551559974135765,3
2022-08-01,BA,0.00034344310329558544,64.62676116523937,4.89267503973364,5.010563373854774,5.128451707975908,0.0157849779289453,0.8034461218775164,0.16522817536714518,0.10109259754126398,0.02291872058586164,-0.03739370579755896,-0.028692730653491427,-0.028891478163345252,1.0338682487013546,1.6255914327594045,0.4634608803303838,1.0427190686126964,-0.4947288079326344,3
2022-08-01,BRK-B,0.00022818896406510733,65.80236910591124,5.598681042316556,5.6472526407366175,5.695824239156679,0.7590620801469382,0.2740072879016651,0.10101830708249948,-0.024640569055346284,-0.02350121856286702,-0.00672504391879547,0.005153612771724658,0.006447087866308987,1.1713457286928746,-0.6269630346254109,0.40524433475540855,-0.26137190450309244,0.2458680987950248,3
2022-08-01,CAT,0.0005795942252151041,63.491162380996506,5.0528584968267,5.128018315724552,5.203178134622404,0.3270729100546984,-0.43560131540274716,0.11675310676825257,-0.03830421463659006,-0.017578990712637355,-0.0008051884867990022,-0.001340734865121651,-0.0016577518160949545,1.1483021193738026,-0.03144381885027764,0.7954925922881753,-0.2556801836690328,-0.2045146398639751,3
2022-08-01,CMG,0.0003023536667000863,71.5157603025307,3.2171212063449905,3.334298893286982,3.4514765802289737,0.8994903156944788,1.0872282973519765,0.19656380778129523,0.05606279535017711,0.02427743852078068,0.008634073901008898,-0.014196155708680824,-0.01448054066586879,0.8807108909115221,0.11270862535418427,-1.0892959312538528,0.09096144654935093,0.8154232380111874,3
2022-08-01,COST,6.50878731150032e-05,66.68895881288306,6.124935648782026,6.194080170032009,6.263224691281993,0.8021375944095208,1.5164777650901464,0.13135162901428465,0.07844511134588128,0.006548317265524295,0.012413472123608882,0.011318565802800551,0.019973586832719104,0.5582073788431094,-0.16725758758702597,-0.7977210440534953,0.5918533197178382,0.14210139368569985,3
2022-08-01,CVX,0.0007046441148872191,66.29430022518537,4.755106320873756,4.836877113696076,4.918647906518396,2.292248828415516,-0.20572986165576532,0.13123357266739855,-0.031646928763239046,0.017679627873314896,0.04071507414143816,0.0440731121013902,0.04419340853385001,1.215519458249946,-0.04515760337584451,1.1158105001752545,-0.6720739985134573,0.47168936643249815,3
2022-08-01,DE,0.0004269531990184751,64.14414291851503,5.593366995666352,5.686293045306277,5.779219094946202,0.9508576890493489,0.2699924377062644,-0.037288342330563884,-0.08267946236418156,0.2703000209895927,0.13293720100594242,0.08947014052878699,0.06999741553295569,1.4720128710725606,1.2617358645018553,-3.1607586022411853,1.3851883783613272,5.933318445326205,3
2022-08-01,DHR,9.915111248823966e-05,68.61201501089512,5.345921500065353,5.444710697555536,5.543499895045718,1.4698787996825722,2.128350273243153,0.1496925529413511,0.05163248544480381,0.05126535797174481,0.0036017182710523787,-0.0071727347423686805,-0.0014332619550582182,0.839401311675253,-0.06909235944630283,0.16429712609199293,0.16896283709717622,-0.5350172683188545,3
2022-08-01,F,0.0008408761745526356,72.14667605625424,2.191721755230427,2.334021412385458,2.4763210695404894,1.1553706134538755,1.2843085490033619,0.31985639334833094,0.03625790934832995,0.01232388480951907,-0.0514338363863297,-0.014774098882745612,0.005722110038240524,1.6510359207931078,0.6161656077258599,1.032522876990785,1.6869768217617742,0.2314336949887199,3
2022-08-01,GE,0.0003453266981204391,68.24646416836907,3.5977721487429277,3.719740481060921,3.8417088133789146,-0.6104028445365347,0.0915349672425419,0.16082938760363508,-0.027795579058951025,-0.0024731066707618377,-0.03976267858913918,-0.03781182024297525,-0.027445145439964902,1.3834697568433534,1.2771853047784876,1.588802298109516,-0.384198091691629,-1.38027572436884,3
2022-08-01,GS,9.284491020541217e-05,66.44691125635804,5.53824046953965,5.6425508949725875,5.746861320405525,0.22522057029511947,0.7818631158243349,0.12244972709153057,0.00995499353230267,0.03165789872491098,-0.008285513930089361,-0.02173103552294431,-0.007901904853954034,1.2385913100708257,0.5398833503972514,0.7502066974969948,-0.21552972041099427,-0.9730605014620586,3
2022-08-01,HON,0.0002086178658858306,69.18579576697556,4.97915978542813,5.04956549975995,5.119971214091771,0.7420244805349928,0.5518506912535357,0.1073010873067406,-0.0029999503549497097,-0.00010799504031588913,-0.008294422357475795,-0.012425101477181344,-0.014529706312378488,1.1221160870694504,0.20965978301214483,0.39659826592792,0.5084350617302742,-0.12414661270364687,3
2022-08-01,LRCX,0.000978171012574391,64.48738510898932,3.6059224417837648,3.7553529905832077,3.9047835393826507,0.36108086441443055,0.3371470021529544,0.1744923181103999,-0.01729768191381964,0.025423757800447477,-0.025956386154276645,-0.01213769414144572,-0.019031325043742386,1.4141456700864607,1.488394894615401,0.293458439752029,0.9526592397392475,0.11966923516757105,3
2022-08-01,MA,0.00018698118402337715,65.68257675248563,5.720699361854449,5.791384271701794,5.862069181549139,0.848238544610987,0.9102045577443703,0.12315318246013796,-0.004954973287222386,-0.008369378865791033,-0.014099519130147398,0.00638160584500147,-0.0067674692032756445,1.0441731504474485,-0.30060475304546785,0.27952663830399915,0.44853989762136415,0.35083456092162535,3
2022-08-01,MCD,3.609690851122283e-05,66.41213511689423,5.43531883203125,5.463399295726613,5.491479759421976,0.7180692756364199,1.1102512391583932,0.0667936528010813,0.024712722793538422,0.020538546740694663,0.004354480283929707,0.009675673870145785,0.008684400153300409,0.3930921168421116,-0.1638813137570838,-0.07659757153521612,0.7461661874327318,0.08735606546228869,3
2022-08-01,MS,9.851815852895961e-05,65.41181009666097,4.174829813809719,4.259335488327413,4.3438411628451075,0.3859998991195095,0.6228855840809515,0.11884490550508398,-0.0060588854457286345,0.018313947816471332,-0.029211933687017022,-0.01906870618506551,-0.008127589144803715,1.3147298454659064,0.0379705533447629,1.0935031497608942,-0.12836369956902355,-0.9177861397777205,3
2022-08-01,MSFT,0.00013903256297543036,62.91035676393584,5.485745119349621,5.544106473252968,5.602467827156314,1.038398261801652,0.31281079503424514,0.0930966002788296,0.01618195898606034,0.004631404032253705,-0.016185511127216445,-0.017657890701840873,-0.0005508313994712077,0.9470275693813041,-0.23819567744651007,-0.277100482709678,0.06535965875083374,-0.08587718626953866,3
2022-08-01,NEE,8.401141777255692e-05,66.46075201271974,4.258831492810012,4.300657820002192,4.342484147194371,1.1622427675321705,1.2025392985304928,0.0907567421764377,0.05653379750374077,0.06160704345264856,0.015043704863833662,0.0006368232003206575,0.008485335730884058,0.7951579996138469,0.27684695365294976,0.04936700260897037,1.324673268960108,0.3794479644791143,3
2022-08-01,NFLX,0.0006592931769764205,64.58605867502156,2.84711141512522,3.035925078274832,3.2247387414244444,-0.41207395426821325,0.5723759800346291,0.28609826723256315,0.06727702366475086,0.05715318757336818,-0.10139285638792972,-0.11715835599155999,-0.0671001362136453,1.4053718499157672,-0.14016841363860633,0.1626597658074549,-0.8305866787247203,-1.5455398272321696,3
2022-08-01,NXPI,0.00024092165677376442,66.44539908574762,4.875704949509476,5.039070411462708,5.20243587341594,0.5073908806017712,1.386346310853417,0.2287208300231347,-0.013137888122182972,0.026420105620255763,-0.01670888762947631,-0.008410302662577473,-0.008343935503469457,1.1923229097560255,0.9877192278553558,0.6954281093203127,1.0982240546910278,-0.2070074718548146,3
2022-08-01,ORCL,6.739762417540981e-05,68.90720145384267,4.1885205105651355,4.254493006699907,4.320465502834679,-0.194178046600148,0.34244961470728097,0.1190513419552377,0.04266683827517781,0.021288005669879873,-0.0055512943713411644,-0.021650299096823256,-0.008076654369774006,0.7281691742990791,-0.6206490920189424,0.31016638752612646,-0.13742318651474195,-1.0758532344922576,3
2022-08-01,PEP,5.029358208300735e-05,65.07892005745792,5.012375567522317,5.033668513127453,5.054961458732589,0.8035526826276987,1.034981131616448,0.049802169819078035,0.024809753763873843,0.008597346337208434,0.0036318169425648694,0.011134285904071506,0.011371054691997395,0.47537062284680587,-0.22913483936335488,-0.21491412861727144,0.655879361598311,0.43561986242357315,3
2022-08-01,SBUX,7.554288804611751e-05,65.23826503976669,4.255987185447696,4.313845587731752,4.371703990015808,0.35780177668881097,1.1363445747461272,0.10983108519982254,0.039230472255125326,0.04581919528385514,-0.022426664754235492,-0.022809296999971584,-0.02785678037399575,0.9350220426290925,0.7572567798097538,0.10820632169206967,1.0288071622374664,-1.0380840309231938,3
2022-08-01,TMO,0.00021583457188201197,65.78196592928342,6.226607421203139,6.3086499998305285,6.3906925784579185,1.7129217312829457,1.6350368410337475,0.10147592661999982,0.027110162156605222,0.026905241816944425,0.0050385808201043325,-0.006065558073096389,0.008763361804685177,0.47447580787285704,-0.4699383104940647,-0.7718036377697114,-0.30453184674834044,0.6554179542168639,3
2022-08-01,TSLA,0.0009646613322907053,69.66915121424387,5.376092815133518,5.52820120210165,5.680309589069783,0.8809078575453712,1.160319399551427,0.32376526434081954,0.08427494622176401,0.00785836958514241,-0.008221855851014093,-0.024458491339410915,0.02192216593939822,3.068402779291105,-0.38125279015376173,-1.7216466919859474,-0.6741617457320818,1.5962866678715595,3
2022-08-01,TXN,0.00018867882601470597,71.38446759323519,4.867900236176036,4.972242437062379,5.076584637948722,0.8489362175955362,1.4507180567171631,0.1664127362551746,0.00931463455964554,0.021169167059327476,0.0016668923792952928,-0.002991003584565166,-0.0031142356872976285,0.8106210418599933,0.36652142529916354,0.12569698950112324,0.255685417654164,0.37191630773096784,3
2022-08-01,UNH,8.065724057335155e-05,63.64917080539608,6.1527359913038415,6.197621520849375,6.2425070503949085,1.1664922833425992,1.2977974508440997,0.05589613327818754,0.04671102363709245,0.02288777551114385,0.024328199278313756,0.01945532180874765,0.024257093937733343,0.6900760571120977,-0.0287097623327619,-0.0936372440456539,0.648049521145163,-0.015478653770606352,3
2022-08-01,UNP,0.00012589110126295344,65.7351458040718,5.2327806286502785,5.28539034459253,5.338000060534782,0.8011000333661223,0.5482340894055129,0.0657352187114526,0.01696415855167266,-0.008099327969435355,-0.01034131831434515,-0.004948130609895185,0.004901999783225808,1.1875264514512989,-0.2738775162116901,-0.02372531738746364,0.12012411997319805,-0.05724367513116013,3
2022-08-01,XOM,0.0003777236684784366,64.74925997512442,4.279810635486568,4.356072916426639,4.43233519736671,1.8080674321124934,0.486925035639057,0.13183072005838836,0.004832109734308698,0.04728107698423156,0.045156202648888755,0.050378468689692424,0.04869651198613445,0.7558320216483679,-0.1101854128121741,1.3330555153489727,-1.2876672439735508,0.280967995070891,3
2022-09-01,FCX,0.0003631114364444612,45.847821348877744,3.3473005432664387,3.4127180950256237,3.478135646784809,0.753096117347142,0.08782192625228602,-0.06180668027774738,0.008658437032190713,0.3953331183427504,0.212682661597841,0.11358873400817271,0.07496358441080164,-2.773189339722969,5.6356888624165595,-0.5969325326996096,9.624218541923426,-6.081663725969726,3
2022-10-01,BIIB,0.0014878562898697908,72.7471911042479,5.147057938417839,5.360185137356622,5.5733123362954045,1.7856254014547985,1.8272890016943224,0.3410063684150466,0.11423247582721308,0.09396378974394115,0.0403404391802864,0.011953448374002473,-0.004835178408978069,0.3303521507968159,0.42695953583902135,-1.255396832341051,-0.007605213600395233,1.202256426097146,3
2022-11-01,AMGN,9.261549101658523e-05,71.29808364441243,5.307540127547149,5.416036973117428,5.524533818687706,0.47892223115296206,2.191513932355066,0.18912515395536067,0.06068467629548624,0.032559177202081235,0.027634793956358816,0.022287368122540396,0.025292657181240852,0.622007794967841,0.01182454652262277,-0.47160212256114986,0.35120646968768027,1.5902091640263096,3
2022-11-01,BAC,0.00010344384950505318,64.75194557013873,3.322511181985462,3.4505472451063754,3.578583308227289,0.8439539439795254,1.281891189804737,0.19062579895156628,0.038925042125103726,0.023757811760600767,0.0037319205115811105,-0.025216936999963413,-0.021432662112110923,1.329455853508898,-0.2271209408913827,1.4784971895845642,-0.6660264301429313,-1.1034114851076775,3
2022-11-01,BIIB,0.0001176599720543081,68.26275934024707,5.524205384151554,5.593240847436527,5.6622763107214995,0.8367895491410733,2.197963708512953,0.061573042851708726,0.19110179887372603,0.09639530932615381,0.05340353728243663,0.025482086167068818,0.005092176189879893,-0.2684720254430161,-0.011102741511860859,-1.154907400691627,-0.5830625576377801,0.5202490734806207,3
2022-11-01,BMY,0.00038990961291540715,72.12380044605864,4.079685516121623,4.144906147140842,4.2101267781600615,1.5644371667224228,1.435744603045194,0.09804433668267198,0.07609840778348187,0.018974343471082955,0.007245759127405771,0.022363954012273313,0.026440241392503117,0.19926092668949316,0.07083355628303423,-0.2610769339342144,0.3939524999435873,0.8969226247046127,3
2022-11-01,CAT,0.0001479069055505026,74.86754794721239,5.042849965228238,5.183114994949011,5.323380024669784,0.5705179451229527,1.4376651652757082,0.26722961385424737,0.08615492475875763,0.032017199103594685,0.0069137889339239145,0.010017949377430835,0.006896277899836711,1.2654285336475009,0.09687723125210376,0.8784512793679554,-0.0401683665966599,-0.18220151475908436,3
2022-11-01,CSCO,7.908392967393215e-05,67.1476496715761,3.582991726603471,3.6722724084812444,3.7615530903590177,0.42854516268751275,0.8514133585684339,0.14629952310351912,0.012577221532005689,0.0035286539099501635,-0.009460513576851848,-0.01960938736198503,-0.014702269108647803,1.1233451580032747,0.6680411936615802,-0.433261205114595,0.9307359838693321,0.6600653775083052,3
2022-11-01,CVX,0.0004135237732703492,73.43808822246845,4.888372024446926,4.98783939552169,5.087306766596455,1.9402265711912654,2.8542751831895616,0.25913578165796736,0.06981411326579101,0.0368167225282785,0.02720360997973925,0.03941399770773968,0.04225426740314897,1.372392196950572,-0.4273507340862318,1.091648087182206,-0.8913087034958331,0.1795111404569001,3
2022-11-01,GE,0.00014241363925187478,70.60765288174652,3.657442426561572,3.78139453219046,3.9053466378193478,-0.6308704628181196,0.3926160015872005,0.2568242326476349,0.02996065739176723,0.017708902601496046,0.0075673674378198275,-0.020975457545628462,-0.024222260143162755,1.5451381419711516,1.010866098261741,1.5480698259170111,-0.5873583641150177,-1.154512220836227,3
2022-11-01,GILD,0.0002649898457051317,79.08328505639815,4.0046041848793745,4.119640772087608,4.234677359295841,0.4840845830546636,2.2882073545540447,0.22334296568623602,0.11812070302206878,0.0991812274265278,0.051796969722506914,0.01901092643495539,0.01990529335766844,0.22288618375617975,0.41462977810636836,-0.615655382389227,0.4798049827298096,1.2868921740897352,3
2022-11-01,GM,0.00043027799292819937,65.46780318458053,3.4215575061757963,3.546109587493286,3.6706616688107756,0.4754040157779586,0.467963060433621,0.22312279433878057,0.013517717164472254,0.02754482672223535,0.00618861660519987,-0.03202622669097788,-0.026694188771129612,1.0902306805839208,1.7232941440083336,0.2925626321804047,0.4927552731810319,0.4269839944590914,3
2022-11-01,GS,9.456413561915089e-05,67.69992473644774,5.575541994229179,5.6753575718392595,5.77517314944934,0.32342660344236984,0.6718445971826928,0.1756016074134059,0.017639785220130655,0.01353469504900362,0.022556147005653893,-0.0010648126654132506,-0.013031341302287447,1.3028815720365772,0.42660582460008273,0.6468623395958345,-0.2787831348133055,-0.7032686238882311,3
2022-11-01,HON,6.365161282527469e-05,73.38320113238309,4.972690894013841,5.080538692201062,5.188386490388282,1.2657239197366197,1.9750374164806208,0.22189642189548642,0.038015238675305874,0.0213279166796847,0.010553124942052294,0.0014829767645185843,-0.0040928901376512394,1.1268017225922706,0.14220406173290112,0.44406862849564843,0.30707330948129,-0.09667686103463258,3
2022-11-01,IBM,0.00012313309960266188,71.16194717438084,4.608865394927904,4.7185957172696655,4.828326039611427,0.11367213292938173,0.8826266550685602,0.16395933023773468,0.03759608317882002,0.023021230899028078,0.011657344330227914,0.007951338273038955,0.016384479453194656,0.46274632484049616,0.23928045150425326,-0.20484484976007666,0.7002282410122684,1.0220836453800914,3
2022-11-01,ISRG,0.00018417315891618976,75.83376676019732,5.1314229006922245,5.34157983362719,5.551736766562155,0.6255339350791577,1.6291272319820358,0.3149274328341394,0.09451737467474297,0.023069453106720594,0.004932504865534426,-0.015694156974325857,-0.031331803518275914,1.4993211225517475,-0.5704079658442823,-0.45389736709184003,-0.16866921607527197,-0.3640845700568196,3
